,zcr_mean,zcr_std,rms_mean,rms_std,rf30_mean,rf30_std,rf50_mean,rf50_std,rf70_mean,rf70_std,rf85_mean,rf85_std,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,sentiment
488,0.03412050189393939,0.054041261278150676,0.035408079624176025,0.041335489600896835,305.21684126420456,715.4143480882708,667.2574129971591,1166.837727160306,1444.51904296875,1444.51904296875,3010.46142578125,3010.46142578125,-416.3177524151597,66.5367156941182,7.445650984390164,14.529174238238033,13.495868507116473,-5.684323923463105,5.509581020907011,3.0822601696146243,-8.343818045082262,4.73118668243078,-1.8762262109375574,2.553410457436554,1.1677174511448436,168.6585348787629,58.364994190942,25.23593674820096,17.88928355487701,17.570707590121206,21.167867459514422,10.32515262136766,10.538934262781314,19.4812223216184,9.343646575963128,13.315722723263269,7.094666878104887,7.58035185502915,sadness
489,0.12357474662162163,0.1106928595245243,0.04547639563679695,0.03032962791621685,885.3347365920608,1093.1257969285796,1766.013645481419,1711.205021570388,3470.628563133446,3470.628563133446,5905.335462415541,5905.335462415541,-279.7920992122663,70.82167764203422,13.509972938734958,18.035918784445617,13.905923547012106,-0.07320436509939059,-6.442014245098141,9.037973410017933,-17.851821110518138,-0.01974774189804803,-14.126608568745349,-5.77907195610791,-4.274760420537675,106.56978418401438,53.84877761214712,22.936374775345538,25.42745762962841,24.042493063472723,16.68072240337871,15.46733848462749,13.234355488407974,14.504639039821964,9.976876445778712,12.419969178301914,8.477513137855636,7.991333955806956,sadness
490,0.12406173406862746,0.13799546211484684,0.049623191356658936,0.03403433412313461,1091.543399586397,1391.8179084084784,1687.5064625459559,1802.2138112677249,2830.877326516544,2830.877326516544,4325.746065027573,4325.746065027573,-349.5099978304783,70.74280582173783,-17.589264709245757,8.57937924765663,-9.325746161538682,-25.954322262259847,-2.8942483201188494,-20.035245871428003,-21.11764940464811,-8.910963981995334,-27.592731877233838,-6.8820574875027765,-13.112979206383878,101.82991525010475,68.9532316632188,35.71247357595044,21.3025779367476,19.138176157377266,29.004385925620678,15.736979873818413,16.595681408302728,17.680841583062602,12.456841097230372,13.381263230620474,11.369572964028064,10.3711353534911,sadness
491,0.09673571977459017,0.11119386494311992,0.08602303266525269,0.07283518463373184,817.6439629226435,1201.042684325172,1352.1792552510246,1501.1470859066071,2600.840284003586,2600.840284003586,4391.184922515369,4391.184922515369,-311.35753385024833,72.32514121026682,-5.262503388003974,9.649108005868722,-7.9191351298431245,-15.597623356454323,-2.216314048593335,-19.153072699789867,-19.431293751111518,-7.6666574564615795,-20.231191482483865,-7.865640632539651,-13.210493690862785,122.7976873477757,49.73596900492021,29.462190020857093,27.49406348192135,14.96286224714222,21.459837195530007,15.111048593447421,17.601585540054383,14.59147105643897,13.699635873941274,11.797420259232387,9.119135136309382,10.495352292321764,sadness
492,0.11108626606308411,0.13233795655790914,0.06661438941955566,0.05415302887558937,931.160101489486,1379.4626014591947,1490.6208929614486,1919.5708425954347,2450.659636025117,2450.659636025117,3797.1891884491824,3797.1891884491824,-287.5467302201497,106.72887288687002,18.555329876201647,16.571738924928532,8.25067866951352,-3.8868073385619755,-5.41627444697237,-2.9179149007274443,-16.803664555120406,-12.719604312612589,-13.62480201855761,0.9011297423884397,-6.843430199672793,102.62842093480543,73.04954651120389,32.38446856107222,27.828757596621,27.907161905052586,16.42850711850703,18.095994508237663,13.90797069228556,15.857826627047745,15.079432501956848,12.1328394745318,11.659888278169865,9.265566211750217,sadness
493,0.1244172127016129,0.09956287700465433,0.055196572095155716,0.04068562760949135,1041.2345640120968,1301.2213766236605,1750.9619928175402,1633.2186404878025,3213.83056640625,3213.83056640625,5660.6275989163305,5660.6275989163305,-266.1900864729173,69.74531456894168,7.840426181178327,17.776391865974613,4.791471787091015,5.22869471894313,-11.083314825778556,5.19749941201863,-16.28991602611841,-1.6867966171759174,-8.206885294393395,0.8604119678083195,-8.856795709934527,124.43684061049845,52.61123925493353,22.927903546751484,22.145924513281926,19.575363763506854,11.324179661973895,15.28811896541511,11.36966281634175,12.781887405113125,7.928833680776581,10.686715503109133,7.253275729846787,6.643320214207772,sadness
494,0.0849658203125,0.0795883607691115,0.11841842532157898,0.06666907668113708,606.482666015625,967.6139021236625,1045.329345703125,1420.036867717096,2013.031494140625,2013.031494140625,3652.03125,3652.03125,-226.49932846302195,102.12914446155665,0.11176971319661448,24.224051257968704,-0.3420926771374026,1.7835145532683165,3.7938523703617886,-10.868711796300968,-10.802761916164261,2.313976846745339,-13.487788786580838,0.2972384208915184,-7.887447242416186,97.14254483263282,43.99634660930264,30.56752736160384,23.54013603753473,18.906626095062244,19.365133142070995,14.841784406292346,15.041297169613658,12.695400658248413,13.210623765811764,9.548128268061575,7.35737922452653,8.070460170358517,sadness
495,0.12749372209821427,0.13381352137828587,0.07564116269350052,0.05010198429226875,1022.442626953125,1482.0632112054973,1556.414794921875,1923.0054843046732,2608.85009765625,2608.85009765625,4156.549072265625,4156.549072265625,-265.8466424891279,91.6900586390983,23.729679553720583,28.469291641511145,-3.094353449394417,7.217315456628068,-4.575679967378175,2.090228512288405,-24.393610477162845,-1.558160707394693,-16.117823158725624,-0.9913534313402459,-9.811969307172093,108.17809221417636,78.55355136023967,24.820479376179343,26.416897847949404,23.617163175498522,12.193231476733724,16.182335252477685,15.197341679054501,17.022598579247482,15.000509474543897,12.99317121984578,9.174863016817318,7.611074095966746,sadness
496,0.08353829089506173,0.09373185716216934,0.11750495433807373,0.05675465986132622,791.943359375,1248.5361244099443,1239.621310763889,1661.5957720061688,2136.572265625,2136.572265625,3850.8544921875,3850.8544921875,-234.00867648191792,82.2738359846349,-10.881721307320632,12.616386910118935,-18.61008219681715,-8.444412558799197,-13.282459675630024,-18.655189032852398,-34.67998629345093,-6.601469527398531,-27.54367435188381,-8.801563624726478,-9.854486526738386,63.76810748132672,48.37950881220093,24.700114441426276,24.414265792929612,17.944314125241224,17.424686844402753,17.576752964980788,12.474637693485864,12.173739855784282,13.90293440718357,9.528551561015007,10.13105892472097,8.740375443709706,sadness
497,0.13526247258771928,0.13915504614720892,0.07849032431840897,0.058205895125865936,1062.8713507401317,1536.3410811958613,1805.0113075657894,1974.792493899546,3068.2925575657896,3068.2925575657896,5340.9899259868425,5340.9899259868425,-235.95675002454482,77.56749772696179,19.878101187635412,14.02816222481045,26.36661523619718,12.060291350291092,-13.424606378674694,8.194650744798045,-9.426625942609213,-2.2431605587118124,-3.938316698329272,10.578195830254131,-4.247455200187828,117.13169724641236,70.2362997316178,15.785904917167175,38.20999864026536,19.16424011164389,9.33821857953652,12.626745283960814,14.673836323409867,11.97821065873925,9.257442848931744,15.161610585372717,8.55338307146871,8.32710579512237,sadness
498,0.13142516121031747,0.14575388311164258,0.10124426335096359,0.06220626085996628,1106.0546875,1504.1901088201726,1683.1787109375,2089.562692727264,2828.02734375,2828.02734375,4372.4365234375,4372.4365234375,-227.85923263417826,83.96077087128005,-0.4751910551629199,2.069550201708768,-17.273283290326383,-16.571450355225355,-0.6926821117542123,-22.628485912304896,-25.533213104050184,-8.351541358050392,-14.683630182135857,-5.979404464938366,-17.43706865739231,68.67615899525542,59.552537667755885,23.795695548745666,25.086869483084953,21.743859477289497,18.557871044340978,17.0104081629394,13.989705978750083,12.725147668677895,12.331957465543583,10.304504592682012,8.428108540955717,11.18052001333976,sadness
499,0.025081380208333334,0.03788866485284778,0.04535616561770439,0.06360228359699249,183.33984375,429.97510810263816,396.1083984375,801.9088738259807,1126.8017578125,1126.8017578125,2476.88232421875,2476.88232421875,-402.48421836291885,61.805903893658794,13.370231337125498,22.330543371984714,17.079778591357357,-1.0593354775156336,7.390272535948097,4.137740863820655,-2.3707040703440665,4.670643607186142,-2.5053157858718222,2.706195207168123,2.7277989044492155,156.33515078693554,55.79033009504963,18.119639326318136,16.830354832493928,18.560220627431004,19.9878939769856,8.672788655850697,10.432344203424698,15.457005544358703,6.859340970871049,14.294278409491598,7.166726198862135,7.04579082423495,sadness
500,0.11796201508620689,0.12854617011773517,0.08765333145856857,0.048137158155441284,1057.1688948006465,1397.6812024582966,1760.33935546875,1912.5332592114003,2922.0185378502156,2922.0185378502156,4611.075565732759,4611.075565732759,-238.68749237162822,66.46786705680081,-3.0554657973415527,10.750880222624065,-12.561216145778992,-7.450078592307578,-6.298645802284366,-23.622391097128205,-22.912234572949945,-12.678849385198708,-19.824722427568904,-5.757316812323839,-8.150946787944848,75.11823039335614,59.20755934454932,21.919388049843874,19.33216612791232,18.610362914336967,15.929915598119612,15.052011301707724,12.688787342660051,10.698435138651561,12.058012866354632,8.185429586781169,8.354413121087795,8.950369758313457,sadness
501,0.119140625,0.13216152648422916,0.0951724424958229,0.06525550037622452,1174.4208984375,1681.301744395389,1812.6650390625,2058.7282339540134,2884.80322265625,2884.80322265625,4563.96240234375,4563.96240234375,-241.2385766906035,75.21460776788707,-0.5749068663047647,-0.05926002208800192,-13.157030175540855,-12.002420450126827,-13.003951631737412,-14.78742049383576,-24.967285859380002,-12.040491368005704,-20.56554583646451,-15.46749625708764,-8.769092880990506,97.02408228250302,57.13746854955007,28.55843076425273,21.399121292167848,13.397749743893499,14.153201338837155,12.429289684276744,14.391176642667096,8.88268488881755,13.853234607618461,9.256539393959487,8.06474193476832,10.467459593304028,sadness
502,0.15012068089430894,0.1526270221450697,0.08230932801961899,0.06376469880342484,1238.5093130716464,1576.1885520124476,2015.1926924542684,2100.322613923799,3349.1133527057927,3349.1133527057927,4969.705721227134,4969.705721227134,-281.6543428511038,52.25714654843454,-7.470792996189185,12.143933699472283,-11.44765856456894,-16.827681734543432,-12.87519048910353,-22.195546969696252,-24.579637593116637,-7.791184536701785,-23.297000745955568,-10.950298138998452,-15.938210287296085,113.63985860996681,73.77678099470887,26.79103882457,23.256795711381248,19.40439685375858,24.46478531695513,17.28172328368208,13.76683403244778,13.942362975019357,16.6743122109273,10.87149327211376,9.573688909329412,10.64175240355976,sadness
503,0.1185619212962963,0.11749846996053469,0.10407431423664093,0.0621136911213398,987.8689236111111,1258.686588211511,1732.2265625,1827.691666849484,3041.7643229166665,3041.7643229166665,5333.987087673611,5333.987087673611,-214.225637951543,71.62960871344266,18.889587233101032,14.66564795305498,-4.788363013404774,-5.493233359789574,-4.852441751941253,11.415132252300232,-21.888394186626215,-1.265500467808651,-13.132746967567822,-7.809243014625544,-5.828961016182373,102.28454799729252,63.193232416274775,31.34561372578639,25.74745056064635,25.844090698087474,18.68029269950887,18.41769914284493,13.715332365881672,16.233436541411887,11.351830410150209,12.590756077492882,10.570269931855655,8.218031964337749,sadness
504,0.11276971726190477,0.12661043870004193,0.08558680862188339,0.07157328724861145,842.10205078125,1199.3070786716555,1361.846923828125,1643.9192997819925,2299.053955078125,2299.053955078125,4171.417236328125,4171.417236328125,-270.3892350113382,89.04805055669361,28.3430645690533,23.017657363455623,7.00892285207258,4.301190461355228,-8.342072355669629,0.46065265308992814,-18.78339437823451,-18.867005397149256,-15.924152721188477,3.031979841371808,-1.9518240011705457,114.0992229734215,64.05306058140212,25.89163873208099,27.52614498619902,21.24909643181104,16.735903335056463,18.765472055348166,16.427379866453744,10.9313167361926,17.463743494990137,14.279099174383498,9.271230578013693,10.676893162970124,sadness
505,0.11780703965053764,0.11752662161152153,0.09814049303531647,0.06602931767702103,787.8142326108871,1130.9937566047206,1432.536857358871,1694.9852292895466,2614.5476310483873,2614.5476310483873,4410.370463709677,4410.370463709677,-234.40480781784197,91.66923359160731,16.795002492136582,5.517030868928137,2.68388995941522,4.2830493325173435,-16.317446724678597,0.03423176594736633,-19.119309895087863,-10.86504391400968,-12.82306374330648,-4.796662568158833,-8.863433442758666,92.69312994276719,69.1215534913544,22.51693523838179,22.77017100419634,19.6033462084218,13.913985495442082,15.405640896418333,14.482549218389424,16.812959287131235,13.688990979200096,12.806239499937028,9.775775711284313,8.520777652845979,sadness
506,0.118634033203125,0.11163532486754872,0.049324966967105865,0.04786640405654907,958.3621215820312,1207.793041648621,1668.5540771484375,1560.6159949958308,3059.5989990234375,3059.5989990234375,4798.67431640625,4798.67431640625,-331.66609911254847,70.6962109461816,-5.845520405899119,11.981650079597753,-10.3361245031439,-26.35234526675461,-11.257530690693162,-11.865388172247853,-22.710368144437943,-10.489624708056308,-23.270196634590356,-13.062738504683248,-16.40547082889851,115.11101905010813,54.88237555945295,23.547962224493244,23.954967853041676,21.874427640642278,18.375204556689674,13.94499980308885,13.477849509070778,11.162404264716125,11.653263526922585,11.853949232825478,8.219515907490749,8.511236949042296,sadness
507,0.1277972722457627,0.1311016186304815,0.10971400886774063,0.07740746438503265,1187.4284130031779,1494.9899882592317,1724.8460672669491,1883.8760819804893,2739.6438857256358,2739.6438857256358,4244.413317664195,4244.413317664195,-262.33147984905423,59.66087827937979,-24.06873368508301,9.943726089578004,-22.911890854856658,-22.273590880707527,-19.21334780309009,-21.091712220150036,-35.04982173693642,-15.226263705128137,-24.24977921730488,-14.177535255933325,-18.915391104498784,105.1119146105692,68.83803757394855,34.99237063062139,19.977139663384033,22.697494894923324,20.662475438012834,12.811524870272645,18.973448013506758,13.062869484515112,14.804225596674312,13.182476782016401,10.024477125445475,7.114054565741284,sadness
508,0.13262648809523808,0.12494256739453385,0.0769643783569336,0.04348941147327423,1033.251953125,1435.0609732676608,1869.970703125,2035.035372785148,3427.197265625,3427.197265625,6032.5439453125,6032.5439453125,-239.79074936276265,56.653666106444575,17.153835187312012,19.786987674686248,8.980303346059841,-1.2427145659326038,-4.0457933573597575,6.1988956165508835,-18.677371340322185,-2.9733069160872767,-10.188296624136557,-7.352343161970016,-9.557615633071718,108.18897163647623,62.99473925425697,21.836703203286806,22.557526538320506,19.057141583228326,14.554226788058454,18.72943381000632,13.278627686650019,14.4330031167957,10.542551109911138,14.461122116052984,9.805576212469255,8.63012294415926,sadness
509,0.09254857113486842,0.11612772174902344,0.09415562450885773,0.06539523601531982,777.886962890625,1282.6701497395877,1290.4338635896381,1839.9549462517475,2322.1859580592104,2322.1859580592104,3732.0440995065787,3732.0440995065787,-282.78973997162734,72.61539683386472,0.04694554211947929,19.418077217728822,-5.788388619553368,-19.827383828770227,5.455861501343535,-19.511375887862883,-18.129540591909134,-9.824553576279877,-18.928930096118098,-4.620238548049555,-12.45319003116792,115.11582253626031,59.47017361902221,29.196664114200722,25.833778668689398,18.111908606466663,27.548699344370927,19.522856146888376,17.869805555050906,14.84127746676546,12.993385908731142,12.00253605513019,8.625298814835464,9.706005899702104,sadness
